"GeneticGroup","GID","MCMDS","DM","PLTHT","BRNHT1","BRLVLS","HI","logFYLD","logTOPYLD","logRTNO","TCHART","LCHROMO","ACHROMO","BCHROMO"
"GGetc","I101803:250099348",-0.150840989208723,2.44180867374711,7.42150634442794,4.21489223074779,0.0120010313733905,0.0478686476387322,0.204818601974469,0.0643248789769434,0.153244996173167,-0.525419826809011,0.365388229639338,-0.312323681790667,0.18065536647425
"GGetc","I101819:250399853",-0.0555386103124268,-1.69763196469415,-4.23163085972898,1.41406824231618,0.232066881864124,0.0169838881270283,-0.00294435607363389,-0.0444388346662588,-0.0655178229977849,0.162721592812877,-0.220027415767227,0.295238760755094,1.58514331402195
"GGetc","I101841:250399850",-0.119364446491331,1.42525143903358,2.7126684389068,11.7184163180853,-0.568260941793075,0.0295275848832599,0.146877595181185,0.117057362279303,0.115083121885571,-0.604029233187496,1.0300006492882,-0.708502162398077,-3.58990107289774
"GGetc","I101857:250399866",-0.192527262835772,4.00451763706517,-11.450839798168,-2.28858310815512,-0.193181665118526,-0.0784609935261004,-0.0211001129206722,0.219743954939617,-0.034354111309684,-0.587111655709192,0.740322451456357,-0.342629642363359,-2.90049377432585
"GGetc","I101878:250099146",-0.169926346945956,1.28453666795345,-3.70978674875464,-3.55548491506616,-0.0459380988497767,0.0213989943206103,0.0182976545609567,0.0278979857398517,0.0315420004834567,0.25354247586812,-0.694039363079587,0.679100500963678,4.95950182813979
"GGetc","I101893:250099053",0.756557821494236,-0.85811451181389,11.0514896554544,-1.75386006419307,0.509339688411362,-0.0492798020455935,-0.340009658524625,-0.194600632170664,-0.184084369336244,0.67207257529138,-3.14082014505311,3.88631094609228,8.86235067252108
"GGetc","I101898:250099063",0.332852870674294,0.25932336321724,8.47316499920568,2.85751078244053,0.094473286744521,0.00328436653205475,-0.10188854360865,-0.114398744752432,-0.0839460216905865,0.00792683898773561,-1.93129018024089,2.1163797819625,8.04115879164747
"GGetc","I101917:250099061",-0.0613851247526856,-2.47831271041436,11.1545683644047,-0.393768842526842,0.633769548516045,-0.0308340807660669,-0.218330014324358,-0.130081961469934,-0.0819658689069569,0.555603469588137,-3.11566332291571,3.04551393705221,10.5308219001808
"GGetc","I101921:250099068",0.0905480433658357,-1.92180662405665,1.88176020303782,-2.6281543851785,0.480503649185739,-0.0373398206267922,-0.227836072539436,-0.0829056176173394,-0.102704870293823,0.212215305420915,-3.25124541865755,3.03675995067347,10.8009454745892
"GGetc","I101927:250099088",0.407834146426834,-0.278421636405243,10.3583993407419,2.45461549716009,0.524263498995968,-0.0566162602138224,-0.321804983037808,-0.181569338657851,-0.163445461168842,0.396434075520948,-2.79471540882055,3.16151804301976,10.585150719362
"GGetc","I101976:250099057",-0.219161959274252,-0.35287637217093,4.57679598873519,-6.88024580639393,0.761426030483068,-0.0173759475061353,-0.0283382436564601,0.0480847874240197,-0.146768266441718,0.178612019847344,-2.3581295609675,2.38483236613589,11.8056165713238
"GGetc","I102091:250099092",0.696310044835585,-2.24901986486788,5.27038443885514,-0.356107049828003,0.499694647132606,-0.0499543240772762,-0.00922135587603162,0.169189017668341,0.017398086110955,0.308023781330324,-2.71612740525668,2.01363739890028,10.1777314071582
"GGetc","I102094:250099091",2.04428297930127,-2.07231250770979,20.4803304604209,5.579673847558,0.613898819452839,-0.0257527157473291,-0.0713645036483673,0.0590346204042474,0.00206804565429314,0.0562109095972984,-2.93347913558611,2.24964532718779,13.0019779423122
"GGetc","I102097:250099075",-0.743442033708572,-3.78428316326519,14.5351561010962,3.43406703906376,0.64529335365363,-0.0504627335538894,-0.0588244226718005,0.0954927375032286,-0.0079352921034523,0.207017968031617,-3.50189126927667,2.28524069892574,11.2059797180789
"GGetc","I102122:250099038",-0.348505808233315,0.999351928005215,7.34147313416925,-4.05266290424799,0.693760024899469,-0.0560552832359449,-0.0757767059872355,0.130057388700804,0.00470425178660254,0.230880222308643,-2.5364682311855,1.97686453533004,11.5222947629587
"GGetc","I102123:250099021",-0.743442169572949,2.45262040806315,4.27477017525505,-11.3848957762287,0.702415623582614,-0.140178322484683,-0.295573416450584,0.116421491639865,-0.0959844710398013,0.823713320687792,-2.382014617201,2.34609911756068,9.41540771447944
"GGetc","I102125:250099072",-0.743442159247609,-0.575755963023049,17.2068187628252,5.09411212310855,0.724651423528765,-0.051098247058057,-0.0548459463138572,0.214082065597381,-0.0486621175950754,0.574974241836023,-2.92634953893553,2.79663000086502,9.5118844180549
"GGetc","I102133:250099027",-0.743442124315356,-0.957067116504731,11.9895768188181,2.83588235794743,0.78020256578297,-0.0312107802393703,-0.0590574916231598,0.165546568774745,-0.0535778881485125,0.216591722849404,-2.90973116235066,3.40284484814094,11.1267396922656
"GGetc","I102178:250099071",-0.356479144271638,-3.17232001237723,12.3247302774677,0.395485687360964,0.636561843711203,-0.0129106088496181,-0.169575104436584,-0.114752277739573,-0.0937371549637112,-0.228260557998158,-3.11627890105279,2.82149656704873,9.7228467748872
"GGetc","I102199:250099037",-0.27297112558788,-1.88917069061678,-1.39803257493976,-1.36653123013929,0.372565696686029,0.0121482900872559,-0.101364457688441,-0.0933589118014611,-0.0843126178097315,0.957677447974245,-2.02953939278467,1.69873801571025,12.152647835357
"GGetc","I102202:250099036",-0.743442113203429,-2.21519824218207,6.01262022342978,-1.0397873669587,0.152654897815733,0.0232215830314813,0.102479015694973,0.0726769496064962,0.0815741962445841,0.0297091850784919,-1.70404850111289,1.37333180960238,10.7640885863986
"GGetc","I102210:250099099",-0.743442113244143,-0.128737826204439,11.882528742903,0.893198639243615,-0.0773623312644195,-0.00356522373730276,0.107704357115815,0.13256858506346,-0.029719223359422,-0.374540854531114,-1.89024009931332,1.27641617168974,8.43192791535097
"GGetc","I102217:250099017",-0.697927875388294,-1.78699575513706,5.84438845839441,-6.54120480115282,0.116012048877425,-0.00422806621279039,-0.0649244962111054,0.0794779671480413,-0.0608245404814872,0.590082796830059,-2.10682778829749,1.96117445696716,7.48099311833327
"GGetc","I102219:250099056",-0.667804007608249,0.359589645795096,4.32038619268068,-6.63084005555914,0.129224769969169,-0.013261041380601,-0.0389453699856039,0.105500140273194,-0.0598849717616868,0.60067165742814,-3.02420038784159,2.52805386705734,12.693238382838
"GGetc","I102222:250099100",0.287338613874824,0.604491001642155,-3.60764343596657,-8.23796879133056,0.797489255631989,0.0262177650454554,-0.287691540299366,-0.360540680440278,-0.208449895309836,-0.179683244500409,-2.39069903264444,3.34835214922702,8.85236178039775
"GGetc","I102224:250099052",-0.743442162824701,-2.62935045813848,5.37122334414071,3.28290945213079,0.223522297844976,0.0756666563244051,0.247400999995827,0.130749685299321,0.121437168796501,0.195231385577784,-2.15388510440023,1.7457316366713,10.4004444786271
"GGetc","I102227:250099083",-0.0957561534706891,-1.98448252908268,0.872639710581082,-6.58772070322973,0.594379192097033,0.0129538958386454,-0.0116601666468237,0.0202080745245518,0.00193770498281045,0.16175196762196,-2.82322391137408,2.38949479293748,11.0250266485064
"GGetc","I102233:250099069",-0.66780396081426,0.560911619914137,2.14079632724156,-0.0684866139779491,-0.00112326075102738,0.0909420159162685,0.227954342970679,0.0311374766473876,0.113529035503835,-0.00943010975876085,-1.61382080758148,1.46479314871372,9.95528280045546
"GGetc","I102250:250099055",-0.546651566507415,-2.12393137711406,10.739461363015,-4.34168652853644,0.612774263724065,-0.0395893106251071,-0.103545524234274,0.0669514600488826,-0.128641478027533,1.64438751678952,-3.49010780821497,2.64793091515518,9.38554581752705
"GGetc","I102273:250099081",1.18091967608403,-2.25997712103878,2.19553621174452,-5.97129700423738,0.100524633504342,-0.0672613882584732,-0.295926016170402,-0.0705249536639068,-0.0771725252889168,-0.2405981302097,-1.14683336726719,1.12795603042742,4.43538920249967
"GGetc","I102277:250099067",-0.42549917469666,-1.99221789330797,4.90146551475477,-0.651683163467237,0.734116983777729,-0.0121333749406021,0.0394126308015321,0.128910063875348,-0.0246532373257208,0.0157001207809597,-2.63653308581658,1.7491434970872,9.37438225268513
"GGetc","I102278:250099060",-0.56138511865162,-3.60139223360006,7.30833159482726,-4.05493802497451,0.359133488493326,0.0378723045511858,0.0319843951390554,0.0235307988726557,0.0344365571476482,0.196629192405972,-3.21902839733248,2.23425841258752,10.1356080950208
"GGetc","I102289:250099039",-0.357257610952442,1.80839660279444,-4.92364323090277,-9.42992171277465,0.254482855098899,0.00402477419260316,-0.122222604699809,-0.15706332259207,0.00934438788957651,-0.023583393246089,-2.51960233017059,2.12018744558464,5.4192056709552
"GGetc","I102294:250099101",-0.576775498870918,-0.975664949903808,6.4971272134594,-1.78228521973852,0.633589718306653,-0.0158713149162212,-0.0759564822823849,-0.0171799249865375,-0.137650014486684,-0.380249314130285,-2.96173034397756,2.09014519044492,11.1414287737277
"GGetc","I102353:250099095",0.575157646922361,-1.19104418730064,-12.3053865816669,-12.3104517595957,0.626192188158445,0.0348432689890611,-0.162944492395584,-0.266123926915071,-0.131825189750913,0.409722624250112,-2.68172770646915,2.6306262154802,8.22032314353261
"GGetc","I102357:250099050",1.13540540287984,-1.49676308078481,5.99033770203607,-3.6864796567306,0.354538802438756,-0.0451481894698873,-0.213852981841083,-0.0201655942701768,-0.0769616822986977,0.0107326101560172,-3.16973168148583,3.14324712873467,11.1992211756348
"GGetc","I102364:250099042",-0.667804021749691,-2.08321115926617,12.7986307343316,-0.738762882569635,0.939264644191728,0.0256445349955174,-0.100663023513362,-0.154743823979678,-0.086877807441987,0.0515909481256509,-2.85191675410934,2.86692148061553,14.8544452178983
"GGetc","I102390:250099082",1.95334829726008,-2.90628392308119,12.1125571872234,-2.57055666309393,0.418217621156159,-0.0211889128154017,-0.085084759272688,-0.0151787837541767,0.0148848806397953,-0.246374318755395,-1.70604269366544,0.653830415635821,5.05894659443983
"GGetc","I102397:250099064",-0.561385073016999,-1.09510930285602,14.0592713446002,-1.55289396579037,0.687254844047193,-0.0480797482998441,-0.164098328408643,0.0480554994483809,-0.00799717541627932,-0.407746815693525,-1.77845468600256,1.20120379915764,6.53972924566833
"GGetc","I102399:250099093",0.862319840239103,1.61753122162112,15.4918648652286,1.53857863332133,0.220623930511212,0.0295664987872091,0.0268008093561054,0.0250592839902359,0.0911803032354039,-0.587167001775883,-1.73868765566248,0.64025840623113,8.02458717756542
"GGetc","I102400:250099097",-0.69792786412509,-3.34028463452275,8.98384901419252,-5.94531864864807,0.26251683307549,-0.00215711561197626,-0.00521612026423626,0.153358854982285,-0.0228175783783544,0.0113474559505307,-1.90119505387248,1.44210366454153,7.28971935521168
"GGetc","I102404:250099073",-0.667803993970373,-4.19300191322077,3.87578855131584,-8.26076663585936,0.935319773263054,-0.0441780311301549,-0.0979153666747641,0.0298389600876194,-0.0840215348096218,0.554618126407119,-2.61906678669833,2.54794393058053,9.03233040430601
"GGetc","I102410:250099078",-0.0312611791850196,-0.313794287667108,9.14590466331045,2.5006546896456,0.495425383863637,-0.0279131379104317,-0.121429171029483,0.00707120778467888,-0.166853950851571,0.951271627259376,-1.99746607746131,2.12269219950796,9.18831472100164
"GGetc","I102427:250099076",-0.374598567913582,-3.01297082575278,-12.2587428495812,-10.071415085702,0.293466281349759,0.0353289177395607,0.187330191765844,0.0694457201937307,0.0108831669266637,0.00094126474813172,-2.26096991985454,1.57977856000912,5.22510614531752
"GGetc","I102428:250099026",0.498205809871249,-1.28157331229013,4.26271409821962,-1.42387261965182,0.515828912080435,-0.0269815681019557,-0.0443900440131507,0.119519834584589,0.0261324370750862,0.0462062060244054,-2.75695998335003,2.63730166940312,10.2571677199485
"GGetc","I102431:250099028",0.741824305904509,-2.99678198986009,11.3703977922308,-4.44457566689792,0.896563761752747,0.0140759894395297,-0.152331902132209,-0.126655151269253,-0.0101193888490077,-0.38093180601456,-3.04805944745479,2.61861241317676,11.6936448110501
"GGetc","I102448:250099066",-0.61857929203463,-2.66266614284981,-5.47783827924314,-7.89445323635215,0.428801809428072,0.0223757537778995,-0.0214887390025484,-0.0342435243834077,-0.0493732147241687,-0.158388455451932,-2.37245814354284,2.45473210366478,8.40161320697231
"GGetc","I102480:250099051",-0.325855989320599,2.02708722740055,19.2852637170966,-0.742037923934056,-0.148188029720661,-0.0528008396320364,-0.0533205877443417,0.13295338119267,0.0491957604853252,-0.174740996308168,-1.98813375107573,1.33933900427226,10.4269536254694
"GGetc","I102489:250099059",-0.667803972731009,1.9480551617031,4.29889732144779,-3.25610250499671,0.318203632712459,0.053058196722246,0.130299695295816,-0.00824570035075109,0.102863671770229,0.998362099242599,-1.04270559991845,0.837833419115348,5.54086749984041
"GGetc","I102535:250099074",-0.296277298828583,-3.07666122357132,8.2312884363878,-7.69648431076911,0.378702599186135,-0.0332223583719637,-0.0813252468779514,0.000451837355865854,0.000107588837198011,0.269655631419947,-2.25031585446954,2.23647183813787,7.18634430901121
"GGetc","I102545:250099030",0.317462460218395,-1.10550043037823,7.41514795562835,-2.11967247446949,0.296073792639055,-0.0162977261117327,-0.154170229656597,-0.129928505692458,-0.165563733367196,-0.631297410242923,-2.3082545930218,2.06848251465974,7.63576590615698
"GGetc","I102546:250099062",-0.606899352595899,-0.445976846850097,5.24921066911615,-1.92877339542236,0.0852098748182374,-0.0106884935322303,-0.0877455083082526,-0.0288224773731341,-0.194023313932203,0.625513600708699,-2.02205430945919,2.18874066688328,10.8109661404343
"GGetc","I102554:250399864",0.755900964357895,-3.64545114090997,11.4627971727833,0.943116659677311,0.724985291579734,0.0265488320610822,-0.123387096415628,-0.16918576837684,-0.144285652698516,-0.0107025832281104,-3.00209920767152,2.79999023103035,11.3562603512391
"GGetc","I102574:250099102",0.93861483222393,1.65234837557753,3.8050544497118,1.94224095761343,0.337430141320751,-0.0299052644227657,-0.0471818585826145,0.0306626533467359,0.00345625421914688,-0.208104026935671,-2.85565006227239,2.37727158762741,11.7005326941473
"GGetc","I102600:250099098",0.857544355222921,-2.14184562714754,4.14870002570085,1.2216138562937,0.301644505456911,0.00725108024612435,0.0192887307711201,-0.00781940565754186,-0.0708989531059797,-0.353561737933673,-2.89406523726556,2.44369507102585,11.0477413129374
"GGetc","I102608:250099045",-0.31519250033303,-1.37443580427662,3.60915678195702,-0.190620391128585,0.458914764440242,0.101527990923734,0.0424479882542202,-0.205382483852416,0.00212233509244739,0.19295852152963,-2.51815199831254,3.13517477364325,8.92325942564074
"GGetc","I102612:250099090",-0.271064417291241,-0.582271610503886,4.94860817622116,1.43275583603444,0.30614494398196,0.0357580408902073,0.178910164919961,0.0857041120127428,0.0828933981156182,-0.0936318809388115,-2.33624881099617,2.91764175891673,6.83917271425013
"GGetc","I102616:250099049",-0.300440788428103,-2.62455245264731,6.77095850443837,0.234648428100181,0.422668642871846,0.00826013567038407,-0.0676357386811821,-0.0863164261617139,-0.0708852794105062,0.00675261031148011,-2.96435818768775,2.41680736644196,11.0122372792515
"GGetc","I102618:250099048",-0.717102823429305,-1.85792457740807,6.36607302483125,-1.16098767293111,0.415580128850182,0.0702200339651729,0.0341909248523979,-0.0161141826994523,0.00602136130941293,0.365058753955907,-2.8782121680037,2.51592683787051,11.8849772033263
"GGetc","I102638:250099086",1.19565316090476,1.33333608854782,1.32759058338477,-0.876078071557673,0.119545904742731,-0.0150861715366323,-0.178449979130092,-0.220769906517839,-0.0945106128095944,0.596857032358823,-3.10682540903218,2.9663610601805,11.2524126058253
"GGetc","I102640:250099058",-0.743442107508461,-0.113474700828544,7.6694068356958,-3.22202894043228,0.641402319413887,-0.0588042150719432,-0.140441014894861,-0.00469744393810788,-0.119063817990924,0.00374158161300142,-2.75107081421773,2.2407502428284,8.57168975614015
"GGetc","I102654:250099044",1.6895082735657,-3.65300736371062,6.45709343225903,-0.433510350963047,0.565091579790479,-0.0336595360730619,-0.0510652563344434,0.0157748594706981,0.0307228032760289,-0.413044192534051,-2.545161929713,2.27912003105479,7.55377784974107
"GGetc","I102658:250099019",-0.667803987010106,-0.796472826332833,-2.41112564148238,-2.36296749674418,0.304335241870793,0.0189921331671995,0.00179211006274306,0.000518623572777356,-0.0616038577624712,0.215852367172018,-2.29766701396136,1.3747545308795,8.79081174289865
"GGetc","I102659:250099046",1.45334835744084,-0.162290042821269,13.4859557224591,3.73495425545023,0.311214177772246,-0.0343577642632465,-0.143303378293629,-0.103016144084574,0.03600765328158,0.200952339345306,-2.52441906000592,2.48912954437814,9.91091757543472
"GGetc","I102666:250099094",-0.743442142895111,2.45025701579408,2.74883270438689,2.06208328211354,0.250351637847811,-0.0269799760717691,0.0780385142334114,0.225156316045966,0.0573050568771361,-0.000144880111122514,-2.23286338833703,2.39538828462881,8.6796913640727
"GGetc","I102675:250099031",-0.743442139561685,-0.707236698858478,7.72129057835574,-1.46310248487908,0.488389740303335,0.0230459605120459,-0.10036154002844,-0.13957098419572,-0.104760926247572,1.01116586493983,-2.75141649316945,2.47261959305753,8.5869024630481
"GGetc","I102676:250099080",-0.74344213135578,0.942446809168107,2.94828403883092,-3.77615359973929,0.238088319252777,-0.00287057007535916,-0.0280041290021104,0.0810623405439074,-0.026899564588468,-0.208429477472493,-2.57471614876479,2.55905366144035,9.37554992754956
"GGetc","I102677:250099043",-0.743442139765911,2.77884654676584,14.5391383915505,4.16432130287477,0.336824698562731,-0.0947405143656129,-0.0197318419017916,0.262260001878383,0.0403236252867307,-0.00211230734340717,-2.49709335591935,2.35156558869603,8.71590426896969
"GGetc","I102686:250099079",-0.743442138726976,-1.99234005571,1.40299693789216,-0.878095982473434,0.050522146408634,0.069549315285712,0.15213166720244,0.0254723788144198,0.0451336713790013,-0.832374416392615,-1.36153809445654,1.09797648180781,8.1306885611381
"GGetc","I102691:250099022",-0.743442128007139,-2.90095152138559,2.39555710425918,-0.820315598950197,0.246053054263576,-0.0157538045222941,-0.00230486835218202,0.0605663493685763,-0.0866781663230605,0.0353630645801788,-2.0218910379328,2.36947840563141,15.6020709088339
"GGetc","I102708:250099035",-0.132276455561999,-2.00097566300745,14.5082059133316,3.656187083222,0.167407043287085,0.0641223036550476,0.217534080938258,0.041523935266149,0.155213338713125,0.138453074357451,-1.95983143987061,2.64921668342949,9.09739691267113
"GGetc","I102710:250099047",-0.241927149219483,-0.243614274741069,7.64138098148064,4.92079356459789,0.260810741573348,0.0379976603732762,0.0138784913610415,-0.0550359021536257,0.0386175392395184,0.60494974468898,-1.80337689303239,1.29514245362454,10.0473466161413
"GGetc","I102716:250099085",0.0296434570061727,1.38606382542198,1.31542416181992,-3.33364724400261,0.496712631291191,-0.00465967783902697,-0.181232364680579,-0.188890447658416,-0.220667726750917,0.0118321996365295,-2.40003523781501,2.92549177932142,10.5825662857347
"GGetc","I102718:250099089",1.10462468045659,1.02668231598728,6.82177592553213,-3.65226429954077,0.513562929135809,0.0217891057431078,-0.139175322139558,-0.133254758899348,-0.0980049156631011,0.397303553219235,-2.77009300076972,2.7437470233759,9.21235060862381
"GGetc","I102721:250099096",0.634616893519265,2.90815366893092,2.13785009900085,-8.20794410862101,0.554779519960664,0.0463389920671819,-0.0391749167543293,-0.168400777473972,-0.0695267533665365,0.499073237754273,-2.49738471318284,3.51731318990888,8.87657120986541
"GGetc","I102731:250099032",-0.220069114201006,1.14642258289143,1.63414285937308,-2.62163957615541,0.282182078061473,0.07994287915055,-0.244712364084091,-0.484291523718068,-0.22665599625538,0.552510536930679,-2.28442791026175,2.5564387087565,7.72862291240287
"GGetc","I102736:250099024",1.13540538664335,1.04380887541554,0.752563383147538,-8.86555289683006,0.454531224821336,0.0984131414331568,0.00494735527382747,-0.225339370944428,-0.0944444758166921,0.587497159167279,-2.42393621883599,2.9063016022664,7.97756591523362
"GGetc","I102741:250099023",0.938614815817254,2.59856279796862,-3.45995386011756,-5.77589301709117,0.430444939018678,-0.0327829446620567,-0.0746510082537896,-0.0507803849032046,-0.110793018129769,0.239201003709779,-2.37290545379138,2.9319945085002,11.3886635993097
"GGetc","I102767:250099040",1.1354054178654,-0.659113034964149,-2.35343531703207,-2.57897343119954,0.599203193573539,-0.022683918499263,-0.183615932034206,-0.137737216101162,-0.169038504882039,-0.203962271762281,-2.13974019987959,2.58574774586986,9.07226338424027
"GGetc","I102815:250099018",-0.743442105954189,-1.71787400918664,2.9950428057788,1.64847913615523,0.359555640374774,0.124648797407909,0.238964608224535,-0.0972608955262285,0.0635655092498856,-0.215726811927608,-1.5814237254257,1.15412709020691,9.05807431073215
"GGetc","I102820:250099084",1.19499588388869,-2.01746118677769,0.469968052761013,-6.90297749661657,0.613690535053817,0.0151406357538954,-0.0137912081546173,0.0131853643820398,-0.00199795977383094,0.430624933419156,-2.81817643224541,2.40424125291254,11.1025474664108
"GGetc","I102896:250099034",-0.0182886199694038,-2.28066417624469,12.7015355354917,-4.38063780716632,0.07899788140223,-0.0230344127562239,0.0023503700223441,0.122681764104823,0.027907393221282,0.284151653697556,-1.56619622110706,0.745490566606142,5.87980624344752
"GGetc","I102898:250099077",-0.396570820328667,-0.947912841033074,3.34264607702926,-7.24062455375468,0.447456935873905,0.0403390451513806,0.191922918580791,0.155041098915921,0.104410508822497,-0.100010612599374,-1.4704036921229,0.988542883869106,6.85139694268656
"GGetc","I102910:250099020",-0.584210974060309,-1.08318205281688,-10.1907534215228,-7.83456941794837,0.0906573689823644,-0.0678883879047205,-0.0364909453005155,0.174485903520913,-0.109600447771846,0.370937563580966,-2.42969364664058,2.44571596887291,5.40206339804367
"GGetc","I1090485:250399871",-0.117659679401029,-4.67843313565299,4.78039490070436,9.73326250490936,-0.489724887893899,0.073606761392209,0.167855798303635,-0.0541107883184407,0.177319274895625,-0.365560396509611,0.461064164340123,-1.29872778415067,-5.87420036608185
"GGetc","I1090506:250399862",-0.119206217212899,4.28795635762394,-5.46702780125081,-1.61797537572328,0.0409379154228761,0.0100893079722674,0.0549427497925251,0.0243906147298443,0.0349349443425566,-0.198320530027417,0.280438553747148,-0.631584111907091,-5.4796446091109
"GGetc","I1090616:250399798",-0.130159083946338,-2.24033301424299,14.1072619573058,5.34022339528503,-0.311808923181089,-0.0488634189154531,-0.0684118651645454,0.143639494287062,0.0174786923559351,-0.318990213443598,0.302995746753497,-1.23221236398049,-3.26526374012358
"GGetc","I30001:250304624",-0.538260431299118,1.01577231391636,14.2376939200713,11.8152825556835,-0.0357838879987742,0.0368462644024619,-0.158803696473191,-0.319287597176109,-0.0938396386999538,-0.548985878262596,1.31336472955683,-0.8367895154173,-4.3631434024031
"GGetc","I30040:250304627",-0.0924071077638957,1.84542641532751,14.0904781318725,7.56537022113106,-0.454429308100314,0.00105197869424522,0.142596088724228,0.212410429084432,0.0357330061949562,-0.531571532317854,0.275774398197436,-0.757456965471189,-4.70313918408084
"GGetc","I30211:250304634",0.381104511725415,-1.36336215699441,-11.1798010425175,-4.60340391144621,0.0396766784967641,-0.0592047518681464,0.0542541399948641,0.212600744339454,0.046708069060965,-0.523737623933944,1.14129391766713,-0.812459461470071,-5.20652561517131
"GGetc","I30555_7:250304630",1.34325893588907,3.03966189786163,7.34554418394313,8.51186138561545,-0.0629259297276551,0.00471365767793411,-0.102106096860123,-0.183510644804049,-0.115001137199629,-0.601004791379558,0.954133059205372,-0.143347715827755,-3.66598605807344
"GGetc","I30555:250254006",0.556958798593414,0.548462861769142,30.3225490734569,13.3654882026336,-0.165848229486977,-0.0370242737894933,-0.0654996421519893,0.079562136392845,-0.143313325280555,-0.325771470861351,0.82519748084185,-0.926063109277033,-4.32957055069309
"GGetc","I30555P3_2:250304647",0.451454810150773,1.67999379759203,-6.72716183975971,2.32519501640421,-0.183391566638042,0.0431306968500019,0.204236898814482,0.0155018890086442,0.176724169300393,-0.392077684624456,0.821893590593899,-0.623814185699575,-4.08320908374242
"GGetc","I30572:250253643",0.413419923183101,0.851084820688084,-5.87981685184891,2.11126592243817,-0.144448209958804,0.0386799064359594,0.179167610971733,0.00344025030187564,0.166868957685474,-0.364350463380434,0.723709269600011,-0.417797431344305,-2.23893613038226
"GGetc","I4_2_1425:250304632",0.373990258579619,0.982158846018262,-7.44355474721457,-7.14879843903118,-0.192027179954446,0.0401829662914762,-0.0112559425457793,-0.17191840331423,-0.170536071896117,-0.513404549718112,1.00176887836674,-0.727441719868137,-4.1608744322885
"GGetc","I4_2_1443:250304626",-0.0324794138677978,1.29515945670691,10.9702214775376,0.817940571561603,0.236232475963777,-0.019578670137327,-0.0770804008789533,-0.0319723688109959,-0.144974971163959,-0.50129341393203,1.04200456642003,-0.961352683087756,-6.49314062401642
"GGetc","I40764:250090836",1.23898678032876,-1.10744700352957,-10.8957347635076,-4.76070422198195,0.0433240456002285,-0.0614657177030471,0.0427868745674715,0.206948028814745,0.0442180296670744,-0.395979874456576,1.1413907663898,-0.67321714725416,-4.58369272880283
"GGetc","I42025:250304628",0.914785344515504,4.66682031124798,-11.6371703669454,-3.48872287091861,0.279598748330565,-0.0454549187894819,-0.16789036513687,-0.066303100004257,-0.146038036535663,-0.466774253035172,0.326723928326578,-0.21140504946958,-0.288875518880448
"GGetc","I50395:250304623",0.453199015928876,-3.98393879710477,4.81438160808761,3.54135086837057,-0.275254734785004,0.0307257985247255,0.163636022467519,0.120190331404618,0.0709349529721537,-0.358718737080737,0.310811906091908,-0.557179364656582,-4.850364982116
"GGetc","I58308:250304631",0.641664538545341,3.14696400235281,7.3302256423284,8.52772096927259,-0.0601464733968073,0.00439743728420084,-0.108180101760602,-0.191139111179988,-0.116851244163438,-0.476018079206596,0.984974642867554,-0.325196665802757,-3.74950537345793
"GGetc","I60142:250304629",0.0605936529316478,3.19456723893943,20.971337886212,8.14133577714191,-0.534446005365227,-0.0146424782435009,-0.321410724016546,-0.275904322276441,-0.117564025498686,-0.437960754946571,0.943284212194196,-0.472191218497599,-2.99709668970549
"GGetc","I60506:250304651",0.94019291160329,-2.83930529979688,2.6506824738845,4.77209308748226,-0.0587056359292362,-0.0511662039798799,-0.148263580105697,0.0243377167249803,-0.068540094063587,-0.504201847424074,0.497748294702596,-1.57848330366355,-3.49370560389563
"GGetc","I71673:250304633",1.16253353688741,-0.426360385171136,4.37246765884452,-2.39283830688903,0.224059825483608,-0.060696257744168,-0.171297047620499,0.0291377514261911,-0.158751587583621,1.45946188023174,-1.73784354877435,0.593852455414525,10.1388290387812
"GGetc","I8100045:250304539",0.883390741689867,-1.21343384437457,0.0272739160562204,-4.46402723537812,-0.205433923160264,0.032509702034669,0.144175095382246,0.0440508766522146,0.114433100007944,-0.455560635742375,0.256436114816123,-0.70816797412914,-4.40763479328614
"GGetc","I8101635:250304540",0.531955964329241,-1.19650170368692,-0.285056760514123,-4.44709832211116,-0.202628040355554,0.0336954422405764,0.141692771048829,0.0367413352913902,0.114550570877295,-0.463057634177933,0.263884044825558,-0.792807578675623,-4.60264135165438
"GGetc","I8200058:250304538",0.00258232135148437,-1.71433828292468,-6.94090427690774,0.630706750603108,-0.503363936775878,0.0268330918608285,0.164429719562088,0.10238462556371,0.159206779455823,0.154454761869419,1.07195924249201,-1.14173895554212,-6.28903810655793
"GGetc","I83672:250304733",0.670496372183133,0.134418274862803,7.64772596455381,11.7213637113082,0.0430063610617548,-0.0279204811020168,-0.0456745162716172,0.0116011621378663,-0.0122777488709983,-0.334212892070685,0.155854568706129,0.251502229679731,-0.793856590366012
"GGetc","I8400316_4X_:250304660",0.224347491655566,1.67440788688682,-10.3855028079724,-2.00020020252785,-0.254017102938802,-0.010566442038277,0.0328139458324549,0.0746476378289309,0.0723262514759973,-0.486955296467967,0.995581853581545,-0.614925678179394,-3.37843890176593
"GGetc","I8400353:250304535",0.413017049293086,1.32255866031145,-6.76411774095575,2.29885161966477,-0.191718099866384,0.043148305111177,0.206254566500597,0.0185805465008476,0.180587077604755,-0.345127541888993,0.783432095211828,-0.527768265380755,-3.8920599932975
