"GeneticGroup","GID","MCMDS","DM","PLTHT","BRNHT1","BRLVLS","HI","logFYLD","logTOPYLD","logRTNO","TCHART","LCHROMO","ACHROMO","BCHROMO"
"TMS13","2013_10184_11:250164464",0.543301276738734,3.11089466308607,14.4621205924204,1.02575370458201,0.730791467579896,-0.143868848984975,-0.335587227722884,0.126740473656117,-0.252917931007891,0.578998080386211,-0.824746469439497,0.847199838595249,6.761397894107
"TMS13","2013_10184_12:250164465",0.285707864024051,0.405164958855301,8.72465729527261,-0.0868985585623752,0.384259921252322,-0.0652063224747563,-0.233198278940068,-0.0647469207047045,-0.237670516820176,0.312662233969486,-0.567844596564367,0.66907588336008,6.05570054739141
"TMS13","2013_10184_2:250164455",0.626853169133965,0.771679022204812,7.46357696646447,3.21948642935452,0.321170222539735,-0.0407176794435204,-0.169794336407539,-0.0533777748579616,-0.176665741253289,0.734704849329332,-0.64571591025019,0.386796996595899,6.58988032279576
"TMS13","2013_10184_3:250164456",0.0214431423596283,3.0987426668344,9.99678188968375,2.57757084813792,0.378184102346802,-0.0836294061919933,-0.222574557793007,0.0153359047487251,-0.155970791306442,0.606821169089735,-0.862569014728761,0.913254831301249,6.36844590477109
"TMS13","2013_10184_4:250164457",0.26994732915878,1.64149934724124,20.4596697542748,3.51572039282872,0.553539297506179,-0.0721588348555392,-0.253636452814018,-0.0443484680116743,-0.167516279439889,0.36929057583146,-0.546675239461366,0.75752552686756,6.75244018382782
"TMS13","2013_10184_5:250164458",0.246432893409011,0.320484667311129,21.9133391765137,1.78555267788307,0.536311114167052,-0.0815023828323893,-0.312180090091813,-0.0335322403398141,-0.257000565945545,0.363379109359256,-0.948753329231603,0.638844373343366,6.74047859519784
"TMS13","2013_10184_6:250164459",0.48773742996918,-0.558881679939579,15.3555064813807,3.81250329287063,0.262924928017551,-0.036742596952866,-0.148529575243717,-0.0728237338150886,-0.106045390516365,0.405337639208148,-0.79182035092656,0.636914208453047,8.46518430029219
"TMS13","2013_10184_7:250164460",-0.289674526798012,-2.19493031409208,3.66553490368293,-4.73146625431099,1.21600256602374,-0.0395881115787316,-0.122077004546443,0.125221640479365,-0.071260148251208,1.62217484772478,-3.46938986862774,2.07479999397461,18.2193011320249
"TMS13","2013_10184_8:250164461",0.493785680213286,1.4128684033688,15.405723692711,3.92230869944351,0.488259985244072,-0.0921770956508648,-0.191301101329067,0.120879560223289,-0.24145881188673,0.260156273604972,-0.206175064738733,0.0893383584597715,4.47453362038021
"TMS13","2013_10184_9:250164462",-0.115096148076366,0.0674437984971104,20.7997117621175,11.6663710328723,0.234202768964433,-0.0586965234018012,-0.196033520263683,-0.005077409698494,-0.190459771508153,0.437025143956403,-0.867165093496577,0.336909194164566,3.45231738513756
"TMS13","2013_10221_1:250164772",-0.0794834538600984,-2.00282323509861,-9.5030229732229,-8.1094861743329,0.379167318184728,0.0339955895929722,-0.0390659207144053,-0.0908947688447173,0.0311979795522436,0.437176771697081,-1.21109485474583,0.968350363487822,4.39118356587914
"TMS13","2013_10221_10:250164781",-0.0175445398524554,-0.129638390491191,-5.61119699935623,-5.09943210902461,0.740489312684701,-0.0200756610651531,-0.177580112447237,-0.121001082643047,-0.0665350648596434,0.624800824540857,-1.4536119763631,1.15631479997077,7.95922131435232
"TMS13","2013_10221_11:250164782",-0.30001174479603,-5.26212304298213,10.1772287062279,7.39873779368814,0.565318763624608,0.00076828962466116,0.00092947400161441,0.0555462967676173,-0.0497665910854792,1.20034237763065,-2.41607983079073,1.4140519059507,13.5068901902827
"TMS13","2013_10221_12:250164783",-0.130316017411329,-2.28624851531301,-15.8588914847959,-1.52016823007583,0.693926999697894,0.0304480456591465,0.0420437300271174,-0.0493513219191725,-0.0257812336038722,0.630745836146526,-0.864618360287238,0.338873713335164,7.04097911977346
"TMS13","2013_10221_2:250164773",-0.746585504707309,-1.3252336563952,-5.25303180133321,5.22356683025292,0.70473305032249,0.0559038888101209,0.123477812884273,-0.010615514593152,0.14245493420199,0.645181826449625,-1.56757462960289,1.07961353723762,9.62643170163315
"TMS13","2013_10221_3:250164774",-0.567696809174857,0.978511752068481,8.83449247926121,5.28181939039687,0.64893826497731,-0.0408160965446715,0.0513106570005816,0.217923939735471,0.0228373489377571,0.681292954195763,-1.08940449420778,0.643838561031248,9.11320751491095
"TMS13","2013_10221_4:250164775",0.483581915171045,0.330434103718975,2.82593711864727,-2.34419008103241,0.557398172096328,0.0158686655714163,0.0169768943598267,0.0131419864114794,0.0333718634789216,0.422472273636634,-0.85407026070119,0.500992488024553,5.90066607533563
"TMS13","2013_10221_5:250164776",0.452227368402902,0.0839768513074364,-12.4246444487371,-5.12900123669661,0.511325759993207,0.0191334034361052,-0.0503095474004817,-0.0865181969318125,-0.0446642885718781,0.512821508889511,-1.09244574855556,0.711794778415711,5.89031981831779
"TMS13","2013_10221_6:250164777",-0.0438875019657758,0.398964042591682,-8.35407838571123,-7.12980083524042,0.43552324237835,0.00218876733135495,-0.102111875092651,-0.0259021454450745,-0.10350895120618,0.420611855670897,-0.759414592644158,0.658681970381818,7.83269355368587
"TMS13","2013_10221_7:250164778",0.000236926939766419,-3.63392121158002,-8.69478932517578,-5.7202149128182,0.516411532975929,-0.00901584131694307,0.121319435551812,0.129407981270678,0.157622829374234,0.454941242539684,-0.747285858239816,0.596609328371288,4.8934720475254
"TMS13","2013_10221_8:250164779",0.619412388377743,-0.142806203270339,2.56507329715194,-3.84528227654906,0.26619653067842,0.0163440075619533,0.0423865018141206,-0.000368168549787757,0.103432513899198,0.146195963589386,-0.467096840744101,0.311198951136056,4.5578523458586
"TMS13","2013_10221_9:250164780",0.443691690276616,-2.71097466318911,1.81886948373315,-0.248758178694093,0.433612780377238,0.0167491494666457,0.100777117280904,0.0940442518004397,0.198394573654746,0.588702008411004,-1.27430118708048,0.816826482621377,5.01411534523012
"TMS13","2013_10303_1:250164466",-0.136536862631422,0.0192974068813965,-5.49754652627545,-4.55962929401622,0.119941843063377,0.0337683259281501,0.117646773714891,0.0317408596355632,0.113207955336561,0.545656423720145,-1.0225279836054,0.568196228385616,7.5450634264522
"TMS13","2013_10303_2:250164467",0.0562082958728943,-0.160268556854277,-4.22538338890005,2.49766166171191,-0.274487918473497,0.0496624729049675,0.109805405940401,-0.0780153856971711,0.0987656629679109,0.600900336215409,-1.25579648549811,0.846826595658202,7.61949724743624
"TMS13","2013_10303_3:250164468",0.0622170424909185,-2.40108967422532,7.0225825727784,5.32161354017109,-0.351589958051117,0.0287988548598349,0.186158790178565,0.109438697045192,0.159785079934635,0.38405592111749,-1.08783280899798,0.406606318231352,6.35760060677829
"TMS13","2013_10303_5:250164470",-0.219558995666758,1.09996913397249,-2.51259935186732,0.878558788086858,0.0604274289794713,0.0328039662995206,0.0468271267356925,-0.13662618981597,0.0191591337382231,0.551505588310056,-1.86580299183268,0.617520564372584,8.18378074706037
"TMS13","2013_10303_6:250164471",0.164629065741313,-2.52439408639871,-4.26583334918305,-1.94306679064271,0.0711123797994676,0.0457945028018833,0.111994284865588,-0.0279985007778812,0.064142502882633,0.412897127185154,-1.03434684110921,0.443207494239624,4.74100332541333
"TMS13","2013_10306_1:250164472",0.049866252089865,1.38711987636093,1.37177593855308,7.78856602024248,-0.509565216745278,0.0372648147704601,0.16445832314614,0.0556567199905372,0.173467420495237,-0.278985492138258,0.471179281064473,-0.396909674190498,-2.67352306959505
"TMS13","2013_10306_2:250164473",-0.0629862460978051,3.4421554208052,6.63273148826863,9.0970284432055,-0.110228570826107,-0.019746384386899,0.124827484009131,0.121353550237382,0.192088762274506,-0.318228330898467,0.436234353595403,-0.335307009464959,-2.63552788245281
"TMS13","2013_10306_3:250164474",-0.304151557425398,4.95199082481668,-0.920273053587468,2.04810118117398,-0.129471353096168,0.0364301871585808,0.197749222090032,0.0391414338351451,0.187556120909768,-0.385006602128578,0.80062445484705,-0.406596956176966,-4.63629097481614
"TMS13","2013_10306_4:250164475",-0.69043923838728,4.35520008011579,1.99689222649068,10.9728314757677,-0.400152636272432,0.042164005715429,0.0536118126682201,-0.0590440546475806,-0.018641626166623,0.0102415257104935,0.400992644290847,-0.110651953197463,-0.531814623293812
"TMS13","2013_10306_5:250164477",0.321250919255583,2.84271169420296,4.56936998345968,10.4433982548144,-0.476940905609404,0.0451346609784698,0.127442931957522,-0.0340270627178414,0.109205428179482,0.0550533863074177,0.48298016451708,-0.52755243973173,-0.288604929338364
"TMS13","2013_10306_7:250164478",0.881118767970975,2.90919400744029,-8.03456263185985,4.98197313271271,-0.508960056652563,0.046765641500407,-0.0450382421201641,-0.268153154939623,-0.0446640337965367,-0.140601108824165,0.560359492312338,-0.195450491878252,-2.81104520355272
"TMS13","2013_10309_1:250164479",-0.0180922926481648,1.18239013155525,-2.33182202663532,5.9675649546973,-0.238196811692123,0.0230345827057681,0.0828562244120981,-0.00937143727125829,0.159601176934272,-0.41811704106399,0.438405476567505,-0.227236736175363,-4.46184162271053
"TMS13","2013_10309_3:250164481",0.123426866480704,2.32264864786783,-3.22422284501699,11.6791843686774,-0.380806387932968,0.0452745214537691,0.213514286112748,0.0315641284059966,0.182220415771173,-0.069400132224921,0.129616130559437,0.181088642086086,0.40306779162921
"TMS13","2013_10340_1:250164482",-0.357432771798268,-3.63235612419237,0.546114862712748,-3.49337201106522,-0.275163768732591,0.0466234058960982,0.209567876154734,0.054316084064756,0.111200249442415,-0.656747077666842,1.04927386117052,-0.696349587832832,-7.63300406630325
"TMS13","2013_10340_2:250164483",-0.0331875959086443,-1.85212297135857,3.08926879925467,-4.32910698632682,-0.33627937756129,0.00911980528461922,0.105122731421969,0.0614876090276148,0.10195180507862,-0.542484827195019,0.818863380174537,-0.409536230502573,-5.35149892833871
"TMS13","2013_10340_3:250164484",-0.225488850914513,2.14895196778187,-2.94819338179212,-1.50206969322318,-0.622155715655741,-0.0135874005679592,-0.0455235677841152,-0.0255410875803813,-0.00516160431301489,-0.495242550978488,0.721142957038228,-0.447832955703435,-4.47112655634019
"TMS13","2013_10340_4:250164485",0.0443594505373225,-3.3710240870591,3.05934273224858,-2.59917646843196,-0.122604668251604,0.0243785460290536,0.255657292966926,0.209657483864815,0.191255937209164,-0.277167446148802,0.439638783905884,-0.346149052364868,-3.65637368619033
"TMS13","2013_10340_5:250164486",0.293881536941135,-4.80943118511772,3.17445272852962,0.537388072986825,-0.505082421290756,0.0406001507672668,0.207555990456973,0.106123668011392,0.168457351625894,-0.448072106074353,1.01177835390632,-0.773879154473288,-6.51020986492249
"TMS13","2013_10340_7:250164488",-0.588113663842083,0.392278793444019,-5.08453926877379,-0.442785452773873,-0.484681319768837,0.0661961589619073,0.271031196376697,0.064634253320778,0.203813897657692,-0.179703106384596,0.328019222158277,-0.186332188464237,-1.32219626100423
"TMS13","2013_10340_8:250164489",-0.0494248766717699,-0.813198807543018,-0.797959231383933,0.189941438791829,-0.243328823126957,-0.0182232620934215,0.152461504338403,0.219292170340451,0.101095818354731,-0.035746364752562,0.472065097768771,0.0194328544572414,-0.806716096700244
"TMS13","2013_10344_1:250164784",0.292201989454501,-4.8055498072472,-1.82804946983797,-9.93904331649733,0.200680732153339,0.00586677555605822,0.0226526632543297,0.0392889508014635,0.0885655341759871,0.494586132487629,-1.16005812024964,1.28239984480851,1.74067797010892
"TMS13","2013_10344_2:250164785",-0.0865027806327858,0.517620160372569,-0.727983067839473,1.64352835238197,0.0122868865219409,0.0439893023125155,-0.0199435443930986,-0.189517060389187,0.0514460277776808,0.511985734545278,-1.01776133842509,0.796905861932294,5.6223459709388
"TMS13","2013_10344_3:250164786",0.833573240342265,0.754110227190861,-9.34341692755183,0.651118964760388,0.289855342742418,0.000493245807300163,0.117328146451065,0.131219999143983,0.377419533651138,-0.525237368359638,0.880995510297715,-0.190877036238312,-5.48960656426104
"TMS13","2013_10344_4:250164787",-0.662457864917002,5.06491661064551,2.24300574943052,4.13802366016412,0.0490146183082717,-0.0289354934298144,0.148640871461596,0.271079827201696,0.372846370239751,-0.151865119620473,0.335118784211615,-0.0336914812864557,-1.14187626523487
"TMS13","2013_10344_5:250164788",-0.280029417269059,5.04117526610033,4.83078818128046,7.41448073632711,0.38945413877357,-0.00663996245907275,0.0580386993129275,0.128326625687809,0.286905650296294,-0.353881749287571,0.550153553245235,0.197468959784546,-1.65801990096068
"TMS13","2013_10344_6:250164789",-0.0269059718238955,4.22441400733666,-13.9717284073342,-12.6744695995809,-0.302298169308728,-0.0184195682947324,-0.0354208081151886,-0.00374153427789345,0.0567819888281392,-0.527930938952588,1.03476075155137,0.140384447804855,-3.81158170091467
"TMS13","2013_10344_8:250164791",-0.110215289862656,0.84130012062617,0.203418312157691,-3.77571902957475,0.182832521014347,0.0465324543822877,0.0754904024741754,-0.162188887580886,0.12784307482698,0.314591793170742,-1.42277905615447,1.0433132220074,5.14118461347149
"TMS13","2013_10350_1:250164490",-0.58494217294018,0.200848842356157,-5.38791891967051,-8.09004021779783,0.303875737095589,-0.0104080700563747,-0.160260677754071,-0.0538717852550267,-0.162867332789328,-0.329176242451479,0.662398385523465,-0.70933333398105,-3.23736968071795
"TMS13","2013_10350_2:250164491",1.14493442543119,-1.83960454510905,-5.73397975438439,-1.75820545456932,-0.0482970936694894,0.0148961329494092,-0.0439012405986063,-0.10458944548956,-0.106940818507588,-0.45798697056313,1.07873515405824,-0.632681825233897,-2.53368874089836
"TMS13","2013_10350_3:250164492",-0.843602553751277,-0.496294091967401,-3.83299431511549,5.72137744655673,0.00953907299108465,0.0576456797574374,0.170037350464611,-0.0214828807536287,0.123289716546024,-0.0533755909768681,0.278774472013616,-0.567493287207286,0.161824133248392
"TMS13","2013_10350_4:250164493",-0.219709396222476,-0.907317982557391,-10.0447894942277,0.714714350279701,0.0418447635366951,0.0329822187304866,0.130645815684956,-0.018607475053362,0.0352724959309067,-0.217763375998285,0.0200406084042457,-0.429428644583011,-0.295174228613591
"TMS13","2013_10350_5:250164494",-0.218589745744689,-2.95047802717706,-2.89893948285798,-4.88601244606309,-0.0208301677791472,0.00562345686476573,0.119836711100376,0.162156826427684,0.189740461580652,-0.0619116016556808,0.155458310906811,-0.325997778420842,-1.83653847292472
"TMS13","2013_10350_6:250164495",1.13093057642532,-0.278610652809341,1.46546652502449,0.387322358007456,0.286041119769904,-0.0555306090254483,0.0187151241580196,0.118010706358059,0.0604367041118794,-0.129839153403331,-0.0187272656345604,-0.0366895889603168,0.28877019970891
"TMS13","2013_10365_23:250164396",0.4472873884132,0.156579482851991,-5.19411706823119,-1.72571802448589,-0.444112383666131,-0.0054952986079652,0.0202795903585514,0.00177105295901313,0.169708918732368,0.0508265195926605,0.165115954917999,-0.236734037607409,1.15754364501876
"TMS13","2013_10365_24:250164397",-0.0552633396965381,3.4047158053736,3.25796972447775,9.64926903505604,-0.74275347841238,0.0129755084827568,0.00984831250161149,0.0125741517653336,0.190743532792079,-0.034140481006346,0.113035818372883,0.103678321715275,3.92379599391159
"TMS13","2013_10365_25:250164398",-0.0560962262836668,-0.276822749791612,-2.07833927427723,-3.40545835575179,0.21557841747836,0.0291097948987503,0.160901395648856,0.0826444896946709,0.165400929248558,0.317320900873576,-0.575338091250172,0.800629785003332,2.09285514251422
"TMS13","2013_10365_26:250164399",0.460018031998405,1.52077880272941,3.25508731885546,0.046817266234613,-0.118262567711536,-0.006490561313511,0.0472522535760454,0.0610102706807892,0.111021621005172,0.360174747996259,0.400936332614534,-0.109801574399052,4.52125604309718
"TMS13","2013_10365_27:250164400",0.383485456591322,0.464910951928628,-8.03878350197218,0.822323578757292,-0.23756713231694,0.0653819583997446,0.0977751057932751,-0.0635446430124465,0.210934285315909,0.0271867876233257,-0.0919507199594033,0.0693203908931142,1.96777305381117
"TMS13","2013_10365_28:250164401",0.784031077967795,3.90579593100373,-12.6821332060712,-5.82564716798225,0.168824409646225,0.0888962332798172,0.140533971993836,-0.152016052102253,0.324380944068517,-0.429912550965112,0.803586780213866,-0.416194509383751,-4.32765676173621
"TMS13","2013_10365_29:250164402",-0.172138769093332,4.90856837868754,-4.53731591287621,3.29511453751552,-0.0930189219349356,0.0237782821898268,0.160676639030292,0.0206179655476123,0.286508295561154,-0.38106024027316,0.645325260008432,-0.504354951393462,-3.29064591141572
"TMS13","2013_10365_30:250164403",0.150805957025948,-1.45378486753426,-0.551690963830076,-2.50603652128724,0.293340578933097,0.0187652688745541,-0.0538048159568068,-0.0852950885791026,0.0544469720491981,-0.0501859815450609,-0.311535750980974,0.213917931870799,-1.85021375313621
"TMS13","2013_10365_31:250164404",0.28721591369076,3.26470911170165,-3.75179784727058,-3.03685685177833,-0.102278327356945,0.0350709978273896,0.0403126783977009,-0.121506530811188,0.17151112970735,0.537052882424116,0.0275925650239491,0.2629785785214,5.85255275005706
"TMS13","2013_10365_32:250164405",0.293301084311122,-0.518179394414477,-1.35904081959663,6.75841430201124,0.115193577477819,0.0418671276770228,0.0625055608559759,-0.0129478110147676,0.091165006863103,-0.166692157113266,0.567339492578931,-0.347300081330818,-3.80173250835696
"TMS13","2013_10365_33:250164406",0.402460165364764,1.72418633826688,-17.6790551706928,2.88106761579765,-0.148903324928346,0.0879306421679639,0.150095675605163,-0.120697657705861,0.278954486307177,-0.333459417845053,0.620977886995471,-0.574507215787131,-1.03914665207267
"TMS13","2013_10365_34:250164407",0.776956387838977,-0.66435274077924,8.51143910609943,-3.67627565195116,0.663942546970075,-0.0628420770746379,-0.1761396164722,0.0393480955327038,-0.122909931702137,0.454677330765747,-1.24460022465265,0.818493129080492,2.90737965534774
"TMS13","2013_10365_35:250164408",0.455362028046501,1.3035343963066,-10.2170189211642,0.0675804838248775,-0.245483386983524,0.0465660184732848,0.09061674219591,-0.0694972159826131,0.194341377087354,0.0560238408567379,0.0239596249177553,0.0720532035747915,0.523279762650007
"TMS13","2013_10365_36:250164409",-0.753190503384213,3.23736308716189,-3.61151311919175,-1.32441826163476,0.189671387838175,0.0152889097749887,0.118606718952463,0.0320723894756689,0.176558092208816,-0.571836486229835,0.318239162139419,-0.107418804275343,-5.14474913200229
"TMS13","2013_10365_37:250164410",0.869398500252274,0.090313878080461,-18.8297191676719,4.7885141166348,-0.501855293574519,0.0666906015396996,-0.0128628775638505,-0.299247317963902,0.158947560429841,-0.698752881786082,1.57618938123745,-0.910034563653417,-7.19584685460378
"TMS13","2013_10365_38:250164411",-0.121792126861878,0.49078721887697,3.11683146534682,6.78712879553259,0.0590812105599841,-0.0265613151719246,-0.036405821050593,0.0712039118531678,-0.00823513070086664,-0.499893051929518,0.93988817530421,-0.194338024265741,-3.6731011617449
"TMS13","2013_10365_39:250164412",0.628565622226337,2.25295401674603,3.98451753723314,6.15692230325017,-0.213200027473436,0.0341208211651456,0.0679312915361343,-0.0169802964006108,0.145509575989042,-0.0348064081386308,0.31277810568413,-0.17035377284222,1.08141510847706
"TMS13","2013_10365_40:250164413",0.0484087326929054,3.04598000283047,-11.1154427064955,8.81746638510512,-0.032420187566498,0.0287512916608343,-0.0290074186014199,-0.158439713813117,0.0824867765354995,-0.48783882434135,0.730550725299098,-0.381419280128423,-2.74478743677978
"TMS13","2013_10365_41:250164414",0.812141992555281,1.14500735613097,-22.7697811235572,8.09314120197613,-0.482105901179474,0.04909529775541,0.022418546156379,-0.160396937276754,0.165278635255954,-0.190950073380622,-0.0116007027806506,-0.47154653146052,-1.07738782679955
"TMS13","2013_10368_1:250164415",-0.509874243569541,1.28685519737664,12.382838920497,3.86610012161032,0.0250596837914199,-0.0133435160501223,-0.0622837770839293,-0.00981676691259815,-0.0614251540187422,0.169208119439548,0.373346337825194,-0.180105934178365,1.60643905458788
"TMS13","2013_10368_10:250164156",0.235177715132337,3.66486754702097,1.92495628287752,2.32070417146214,-0.118753078618698,-0.00915132887996577,-0.00237890758402918,0.0737518870776485,0.130580115503461,0.449184792662507,-0.396710911403407,0.602417252508451,6.912748442986
"TMS13","2013_10368_11:250164157",0.267315833343487,3.79232417700205,0.0384550413394705,5.48138361909694,-0.0639040205083903,-0.013347470988405,-0.0869067316862789,-0.0506133310159408,0.0411499632843669,0.633985630499704,-0.231698061361455,-0.00702549739036835,5.80984024424096
"TMS13","2013_10368_12:250164158",0.840747623158566,0.216397618232834,0.804137811496157,10.317182979041,-0.572694241543764,0.0172002850451362,-0.0727985922319995,-0.116253840614172,0.0196073939306557,0.573917313021968,0.0877338829546333,-0.0548569152251748,7.0150444696839
"TMS13","2013_10368_13:250164159",0.342374300462021,0.0458322861000107,-0.165140267344392,3.24730922477627,-0.319472738151856,0.00457514247066648,0.0178690098332941,-0.024165996360474,0.131105118572462,0.315459658257147,0.163653560774195,0.151117321484156,3.69429652472376
"TMS13","2013_10368_14:250164160",0.34398605258654,2.41205646045274,1.23889827435589,3.33022574182361,-0.0135988532645258,0.00128146352366534,-0.0812557362872581,-0.0811996574662128,0.0479642151870017,0.587059859804308,-0.284769811748541,-0.165597307637251,6.00641621273146
"TMS13","2013_10368_15:250164161",0.166652994842141,0.527964118310161,-4.49644924127158,0.315749134010042,-0.333090534094395,0.0328816406786668,0.101751239368487,0.00150662913250345,0.179095365536415,-0.100358981087361,-0.404226553427953,0.133299308225216,3.20577194813802
"TMS13","2013_10368_16:250164162",0.330599095580548,-1.99546905410745,-7.1028026142636,7.52128147534849,-0.513482489109012,0.0198943371797867,-0.00319172895339614,-0.0776929015570187,0.11698516188773,0.36412150330412,-0.52000138072401,0.0582185811419599,4.37775620383341
"TMS13","2013_10368_17:250164163",0.456841193178266,-0.0835226854518932,8.10608337296931,9.4013590512882,-0.302134641237792,-0.019937678196294,0.0293754592153606,0.0743582337730797,0.123919745456139,0.437906280694124,0.117588977102406,-0.0230280034344161,3.93224464919516
"TMS13","2013_10368_18:250164164",0.713565226353818,-0.50635002792169,-14.146965429571,0.568504971251662,-0.346641829180084,-0.0122446047566554,-0.0707113661281595,-0.0227704585224124,0.0642335474234227,-0.119873893322029,-0.658567115515496,0.163563386635555,2.16555009869059
"TMS13","2013_10368_2:250164416",0.174529887036321,4.10918064259661,0.866314193760345,9.94095034118547,-0.547904806229653,0.00235212738550489,0.0422852015912088,0.0512687960639885,0.13795597580954,0.087511485632911,-0.0753699944989787,0.190010593397037,2.30112257239508
"TMS13","2013_10368_20:250164166",0.791449328979122,4.15447584591814,-0.0921247615894889,10.4137581590058,-0.541973286574951,-0.0625925448312757,-0.188751430148846,0.0111694498142506,-0.0514565172425541,0.491894291285821,-0.192863798996834,0.118948455616233,5.63089724674186
"TMS13","2013_10368_21:250164167",0.640158374989764,2.66433309606978,-6.77157658506805,5.09023058872523,-0.392111852411807,-0.0052963002876623,-0.0845397362311087,-0.0686753260828309,0.0375471475112023,0.315686614217541,-0.0741125315392759,0.254635512709173,4.95525040021024
"TMS13","2013_10368_22:250164168",0.875039692264704,-0.477172338583298,3.32012778600099,9.1995286961219,-0.282355858505334,0.0132585730816899,0.000797002439599434,-0.0716816697369706,0.127354185843844,0.593366440625865,-0.6420888638193,0.275004507094814,5.08192619411441
"TMS13","2013_10368_3:250164417",0.778896397670816,2.93363964660818,-1.30307889251392,3.42173216601517,-0.175434719722648,0.00116230071252554,-0.0924904508999164,-0.147075262371522,0.0043319081257407,0.505987943268979,-0.362384321147438,0.0691108719018982,6.12413661461492
"TMS13","2013_10368_4:250164418",0.0508681872941886,0.664574341038277,-2.78979444245093,-0.871520868713002,-0.368704412776409,-0.00848493459381304,-0.0754288178265411,-0.038714495302108,0.0578299453008208,-0.0194836665194523,-0.177021406174099,0.1625954723058,1.03535571257682
"TMS13","2013_10368_5:250164419",0.468111975162575,3.57150718611803,2.62128641967019,15.9363667442431,-0.687694774414188,-0.0330919204328477,-0.113220646039827,-0.0179431204721845,0.0259577523394681,0.0851640424429044,0.292424916644011,-0.203359403021888,4.09804013199537
"TMS13","2013_10368_6:250164420",0.707736917171205,1.65095211717074,-4.95968789547675,2.41501825102044,-0.348848757747106,-0.00412744123795406,-0.126585419311895,-0.184263922587283,0.017599810900034,0.792848835304954,-0.646726734132676,0.322536127579077,5.90076693417202
"TMS13","2013_10368_7:250164421",0.167796552996886,-2.89882804610838,-4.02427230341305,0.569968593555194,-0.0311466521485157,0.0277043294996633,0.0827497565383002,0.0057491776141815,0.110277557144176,0.579097613374592,-0.350264650795078,-0.0222258218439583,2.58765480598598
"TMS13","2013_10368_8:250164422",0.182380644825614,4.40033498116222,4.39025480227274,14.1698570061271,-0.437347692587734,-0.0241586005530536,-0.116122731775886,-0.0647319400125938,0.0104741819215591,0.400637758067426,-0.0048228675872983,0.481021206686678,4.37494719723994
"TMS13","2013_10368_9:250164155",-0.00858673120355194,1.63163877953173,18.5593850556034,8.96580748732625,-0.138563949626567,-0.0403357939568006,-0.155786163855696,0.060625057703838,-0.067692108484872,0.454960823784563,-0.771459359678436,0.66697947245581,7.25065221703917
"TMS13","2013_10375_1:250164496",0.655914094891498,3.1360294014636,7.54661980429847,3.69659912452127,-0.169734989283253,-0.000607615111022189,-0.188408376804912,-0.304637937381128,-0.199961491067172,-0.318216484440006,1.32386619028823,-0.374619661549657,-2.55309076325362
"TMS13","2013_10375_2:250164497",0.603044135987923,2.58965698646152,-6.41391377655648,-7.12850789001287,0.167293467797047,-0.00528038972262854,-0.154043198150087,-0.203757581344285,-0.150562143155988,-0.085237440059364,1.13745255794711,-0.60739515276543,-2.91433272380893
"TMS13","2013_10375_3:250164498",1.15784996387013,4.4904867470272,9.39491947961737,8.65630603207104,-0.215522877586905,-0.0468016991367579,-0.215472933328675,-0.139222280311943,-0.143532628549262,-0.152188729822147,0.569939504789017,-0.190973848350646,-3.19149593055535
"TMS13","2013_10375_4:250164499",0.741676746347429,3.21175799335439,-3.19422413901077,3.41706118085273,-0.0324819031927211,-0.0039675973983185,-0.153290493834167,-0.215377662760651,-0.0901055367944298,-0.377823857617708,1.37663817261792,-0.600568023897111,-4.81332463556745
"TMS13","2013_10375_5:250164500",-0.488510781758216,6.07303158316846,4.80986865143657,10.9661712373774,-0.326209319761949,0.0200581894271249,0.00989862718585933,-0.132657386022446,-0.00110954124929242,-0.437242081355786,1.23834061805698,-0.176886640586737,-3.17096689114725
"TMS13","2013_10375_6:250164501",0.157151973502339,4.61770042805425,-0.902920661038587,2.40097624496444,0.0081000873827674,0.000659852083231446,-0.190686898431084,-0.264213849372022,-0.166672406680638,-0.426939489648158,0.801359026992329,-0.367184269138045,-2.86043854307133
"TMS13","2013_10375_7:250164502",1.07901813279163,2.29724309907042,-7.7774332484064,0.727183435335569,0.182612501106821,0.0314111837826284,-0.11816461471067,-0.307620382377495,-0.136426405441126,-0.397986268247739,0.673144616781578,-0.328462802190446,-4.83661053116956
"TMS13","2013_10375_8:250164503",0.362914268353769,3.56402211084981,10.5755406649279,10.8554112232089,0.146265964562666,-0.0325478812323121,-0.213955390916737,-0.14958146709329,-0.169142655248524,-0.462032660476774,1.14378665876119,-0.46350348031122,-4.40905108162479
"TMS13","2013_10375_9:250164504",0.389665712742387,3.24878117515735,-5.54081919731198,6.2665938818178,0.00665670043966668,-0.00342043184195877,-0.0543379498568684,-0.231720693684137,-0.125164027440006,-0.219789345743012,0.732682906155644,0.0872053446749131,-2.10195309331466
"TMS13","2013_10377_1:250164505",-0.401692327250254,4.58754480922343,-18.0149255362461,-3.11322871144873,-0.335816182110458,0.037473440456197,0.140538016226697,-0.0216294432319585,0.260094978012734,-0.379593791571755,0.544074277609921,-0.192386878541916,-4.27621025917906
"TMS13","2013_10377_10:250164514",0.0254745121180687,2.73110755273923,-23.4948997779926,2.65538139951486,-0.444837435089221,0.108938874549671,0.125292464579968,-0.23832401225556,0.190864806933169,-0.259240821760472,1.02360622619194,-0.536945752126896,-3.90774506380297
